Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,-0.7743280787873026,-0.63107916457162,-0.7072973928333965,-0.19110580367270202,-0.16636692850775248,81079641.07152605
2015-12-15,-0.18018680113908658,0.10873628921205736,0.17721557665985443,-0.4981898222941261,-0.4596884305817994,-4703298.635409504
2015-12-16,-0.2026040489477694,-0.23086573285090495,-0.4133111610901601,0.2118132402814119,0.19360632389417987,30403399.887141228
2015-12-17,0.19847694859129206,0.10126762364172137,0.0856769431261597,-0.6027440896473095,-0.543477686591455,-23506640.60281679
2015-12-18,-0.7301095079444195,-0.7023873711899071,-0.8122926472953651,-0.7554780326356223,-0.6834329550986133,208830127.1939995
2015-12-21,-0.546256190398708,-0.43905260678785396,0.008835906375239233,0.33208394228210736,0.30094410104166514,-108523062.03205937
2015-12-22,-0.006821142856086482,0.13211180101588837,0.19781723227254489,-0.025200182714257835,-0.02293265425947766,-58044103.85528529
2015-12-23,-0.01963030712273195,0.2571425993800389,0.17933386798927486,0.344991659598179,0.31767574175096414,-23802318.01616007
2015-12-24,0.424405604460091,0.00604923421332515,0.17618185260732133,-0.14472984026211222,-0.13254263036061076,-98378517.72009543
2015-12-28,-0.2801274349983949,-0.3231922414231825,-0.45266131594184955,-0.30259638817605605,-0.2786791211450641,488260.78653892875
2015-12-29,-0.23098577882786486,0.4790647126917733,0.20828535810145965,0.47963100604535924,0.4409718376313343,-10271985.552673846
2015-12-30,0.394948090973692,-0.2555487043476816,0.05188693078993367,-0.35422383106477895,-0.3253665845957343,-41392802.627826095
2015-12-31,-0.3237949703108747,-0.37062572444447284,-0.5850345570563,-0.5159703553029402,-0.47556969896594126,36027341.366221815
2016-01-04,-1.178859224687045,-0.3727513727688425,-0.6617047652315122,0.02230710935342728,0.010543643559607574,107681812.92687479
2016-01-05,0.6208448271289058,0.16420649305497648,0.1406582905906717,-0.6600335911264175,-0.6154867975563469,-2770120.206258863
2016-01-06,-1.1364381310697773,-0.8999676731281916,-0.658147888302711,-0.5017960256759224,-0.4633151324327791,73029876.08365995
2016-01-07,-0.7239149148855226,-0.43276625609253827,-0.8015291821503361,-1.059108545121358,-0.9754223704770411,92340816.32073867
2016-01-08,-0.06565340735014047,-0.21591891426584908,0.12794552430775852,0.14341297285585242,0.13137542440062688,18749079.011863947
2016-01-11,0.105601031759182,0.01149635042596131,0.12035531393632226,0.38532320831298605,0.35513552131976667,-44970335.368623674
2016-01-12,0.4123595836801961,0.40227083290958987,0.373207764070024,0.3538335560535373,0.3259640141064999,-135105.09147515893
2016-01-13,0.004883616216879716,0.0693395469814071,-0.4145454629823746,-0.6471951635423423,-0.5957570561203553,54247778.024769574
2016-01-14,-0.6112781863138395,-0.1787246540648333,-0.3475700268369053,0.5442728940719341,0.5006237309913182,25795065.495191634
2016-01-15,-0.5342490187562632,-0.6672226741754201,-0.0806125434102789,-0.6082756230254205,-0.5509460768372314,89297937.99211368
2016-01-19,0.49768622608521085,0.32564665028759876,0.0369288248931916,-0.1185891477659986,-0.11017914956493513,-58381928.42379922
2016-01-20,-0.7258287744026823,-0.17428499833779298,-0.5236048191252749,0.03230304756850089,0.029170424358017755,78600245.50496832
2016-01-21,0.3328214815276844,-0.044309162760235665,0.4235149221812726,-0.12252005076971528,-0.11293383513329047,-47551358.368819654
2016-01-22,0.5041004907779332,0.896045842954674,0.8101212104610482,1.2799743775847823,1.1783238678561254,52462324.98712453
2016-01-25,0.7700006833055824,-0.10696259968999655,0.15955491951721612,-0.49058048501551,-0.4489663182659527,-35570026.07681799
2016-01-26,-0.2860088674172516,-0.1267778453776529,-0.28184147846317487,0.14027774623487588,0.12933148016583473,89276284.69406009
2016-01-27,-1.0600620308698332,-1.0513192068892465,-1.1602367430608496,-1.6384729542238503,-1.5086497261451726,267834706.81209147
2016-01-28,-0.7087791945825295,-0.38291410208073984,-0.1467238429654003,0.16823406671742092,0.15289207297394114,-182554883.47054368
2016-01-29,0.1865909385897737,0.7373899452882675,0.4740402670171058,0.7979866127937392,0.7485493945091584,27395870.227070272
2016-02-01,0.4728308256111049,-0.2656903250745586,0.22739930475641046,-0.22717653571832486,-0.20814758899819452,-86587901.5390642
2016-02-02,-0.20444477961595453,-0.11122613858293562,-0.28836076165424984,-0.4765244314280075,-0.4495026234587627,-46139797.98204145
2016-02-03,-0.15841286266965326,0.20500463371037014,-0.02260679007288502,0.4569976614263638,0.44264150348603337,-1243039.5962044
2016-02-04,0.20777653204781998,0.09312974556548781,0.27078020341209097,0.0628975799356013,0.17626033723004753,-17221440.38457781
2016-02-05,0.20125126600607857,-0.10993672165528068,-0.39612832745158144,-0.6435529617586369,-0.5932785755417882,-17417351.204535097
2016-02-08,-0.8273247294190043,-0.2882716038478712,-0.121982019222731,0.23647770957287761,0.2204658394439285,14203492.442556947
2016-02-09,0.1482530681599421,0.09711095034777983,0.21992175132209724,-0.008666549199276119,-0.006597269867370414,-41429128.38291776
2016-02-10,0.479533527269286,0.08194650976993145,0.024545574969952355,-0.18290440912909744,-0.16819850496314004,-26415013.987206966
2016-02-11,-0.47709662677122466,-0.4150252941919206,-0.37380799074689364,-0.14790412726702584,-0.13639248847870888,10343963.65852654
2016-02-12,0.0037939086669673827,0.004225289944823629,0.1358511431320899,0.06574823153207632,0.06121095634957996,-45448904.90590614
2016-02-16,0.2382503946984187,0.5754497797433586,0.37843218334776907,0.6589876774622319,0.6102944613592314,12662049.377874792
2016-02-17,0.442381839385213,0.26232049940262314,0.3595912074041685,0.3806919645202278,0.35259114800145497,-23212264.15448007
2016-02-18,0.6058705079308524,0.14863708077041338,-0.037826152729703466,-0.4509020984179948,-0.41666590571505324,-36310617.52638373
2016-02-19,-0.6312863839848113,-0.5492423321991424,-0.061896337068070295,-0.052907533529488404,-0.0486585996384008,-36343319.47037727
2016-02-22,-0.05105502652541105,0.11538162722733958,0.03194174276341144,0.21049756764883298,0.19518445672475693,-30773873.88018948
2016-02-23,0.053530645781705744,-0.13173703188084218,-0.3458865045289592,-0.5429641885455752,-0.5025073731690881,-35899795.06109586
2016-02-24,-0.6056264234486299,-0.00554347252401044,-0.27651797749799556,0.34496290308689126,0.3185708430264036,-11480984.242757231
2016-02-25,0.41762448302450395,0.09105079221813739,0.49651344083136095,0.16642469195906884,0.15417926503418755,-54522990.97440261
2016-02-26,0.38676005332366614,0.30305498922619023,0.2851276419556008,0.041960926882079974,0.03903055910128117,-27231475.26320803
2016-02-29,-0.049631607648827014,0.01238865937954614,0.008182839770839223,-0.05087706662766678,-0.04698466979602145,-3581591.7061692476
2016-03-01,0.17901368054945266,0.6409786604938077,0.19481014720920342,0.9619831396031131,0.8906329742847205,44315398.881613165
2016-03-02,0.7500602917551227,-0.06077011313170999,0.5372678252097529,0.07599207712383205,0.07128816747074396,-59365246.5043515
2016-03-03,0.13140922580470615,0.23039088205061375,0.16112501303802063,0.20422571415530655,0.18936245078181102,-4242781.621968389
2016-03-04,0.43625169889376636,0.4734097090295286,0.22917294937309762,0.3934916639108792,0.36451218959094334,24461336.468611598
2016-03-07,0.08024108284568499,-0.2894005784539857,-0.12243964811219499,-0.26639734356849587,-0.24774683942986186,-37112904.41919911
2016-03-08,-0.41176942844717246,-0.21600765694314816,-0.12285470447723768,-0.20103488917187207,-0.18645453160393544,-30347747.436152935
2016-03-09,0.06738812742498368,-0.024877306960334522,-0.027152710787415657,0.02529449690787544,0.022907670199543873,-36909880.019518375
2016-03-10,0.05510123325217009,0.16457656097561824,-0.029312557416648843,0.015035485649651292,0.013528334936356856,-172974.53052860498
2016-03-11,0.20781598410215807,-0.012931452559538315,0.3398673853920329,0.27465499471970745,0.25395560830850883,-37851708.90273759
2016-03-14,-0.04837918663374907,0.16373803399403997,0.039269151288955584,0.07192092307552045,0.06652300749559359,-31960229.44308777
2016-03-15,0.4945473156019844,0.5434178201952378,0.5238720188262604,0.5214561799598094,0.48268809615795405,34925433.34246425
2016-03-16,0.2492788414515026,0.21083385645164654,0.13683058208722088,0.3621138484686206,0.33539265593267586,-5846412.750192791
2016-03-17,0.24281434068640806,0.02396218860780408,0.09568668328522278,-0.025547218021312545,-0.023464424341575807,-17300386.976492763
2016-03-18,0.24024240942411623,0.0071573208348603146,0.048042825414093215,0.04193317834505805,0.03870914979656348,31090291.25364074
2016-03-21,-0.07378732582950676,0.2865524605323664,-0.013778417474782145,0.006944948525646311,0.006204384671182339,-26246082.939080983
2016-03-22,-0.1906884760864962,-0.1303639516715691,0.01912276264148005,0.2095095895059167,0.1936741527156265,-18533141.41861567
2016-03-23,0.2824931136213742,-0.02896467930024471,0.17029433300373498,-0.1386642721761966,-0.12854463402109317,-37901092.309892386
2016-03-24,-0.19876365391379736,-0.2058604459974056,-0.26689919647147775,-0.11104696996416408,-0.10315869099289188,-19626871.431343168
2016-03-28,0.08385832609348398,0.014218242536198744,0.07062080112634916,-0.11913654428440523,-0.11066979643071662,-46176522.30513097
2016-03-29,-0.24919354215918332,0.39250116439303895,-0.06010544287744324,0.6209547038347623,0.5745031348206737,17980613.053940088
2016-03-30,0.8905261203844326,0.6034947279783545,0.9400574240120072,0.4804602366189492,0.44500436266396903,49738320.84145039
2016-03-31,0.4297601355079337,-0.20621372765578272,-0.0156612569546688,-0.12652142396849086,-0.1168355125215399,-62540348.77941516
2016-04-01,-0.2138761742373454,0.06851666186587835,-0.142077337719126,0.2594541727079047,0.24010675907750567,-17224010.823507756
2016-04-04,0.36848490279917456,0.5296079169949834,0.5211237364321661,0.2938835850832291,0.27204232750976587,29824079.98348379
2016-04-05,-0.15462184588768224,-0.4368234048868693,-0.2590748068906237,-0.31435849149675477,-0.29084502794738754,-39292257.518618286
2016-04-06,0.13288558408371998,0.13804481871149932,-0.01756811324930041,0.2916405213306881,0.2696010871479011,-14866581.995809913
2016-04-07,-0.03401910462184787,-0.1744403240253689,-0.2806506424888475,-0.5968517973234242,-0.5527043199349748,8031725.199375078
2016-04-08,-0.27636690540967024,-0.13141129430499277,0.04021676727275647,0.025000956696032972,0.020549272255177442,-36694513.54784961
2016-04-11,-0.025675093151811268,0.22212849790062705,0.15259296270541967,0.08683839158358708,0.0791530950316428,6195358.212174162
2016-04-12,0.10035211435213753,-0.06094901343776371,-0.05171587558336199,0.3543413385914391,0.327875201581989,-15132526.541775107
2016-04-13,0.3792058648595038,0.47529790983892184,0.5424607842489451,0.40623306155776717,0.37635617787298514,14493713.005366117
2016-04-14,0.2631553504381543,-0.056745656620332596,0.08317707235300631,0.026969640934378702,0.02525331265893982,-30210532.069469243
2016-04-15,0.1483188824396784,-0.0007583734636682493,-0.391161326114176,-0.553395124284684,-0.5122724588050218,73907812.25390933
2016-04-18,-0.7884391828567026,-0.8417562746798168,-0.6665658698552583,-0.5963182229909023,-0.5525327942280995,79684575.63801521
2016-04-19,-0.38701835558888575,-0.11966665596312254,-0.12892776115022642,-0.15625781256594706,-0.14531360230873602,-68273457.92173433
2016-04-20,-0.33311754193616494,0.016614177633503147,-0.04668354064547131,0.04228074377287072,0.038770302611716545,-11315201.106703803
2016-04-21,0.02535407291857439,-0.2911824578218223,-0.12954243838509427,-0.29855394862466156,-0.2764977905204411,-3110390.6088127196
2016-04-22,-0.4614035253691817,-0.0715928722269048,-0.21526633343884427,-0.08402907117389447,-0.07792475898026296,3630952.548314929
2016-04-25,-0.08318675770859585,-0.20540928607155706,-0.011501899607999633,-0.15987382381575088,-0.14801018070437877,-23678436.139727473
2016-04-26,-0.26091013013261133,-0.059138391983339034,-0.15406591303504769,-0.1924613311893708,-0.17813040204382347,101621610.93550554
2016-04-27,-2.023461667012164,-1.6446498019743387,-2.0425403180349697,-1.6430033160542195,-1.5210166693060962,270791293.9361199
2016-04-28,0.09327119096024461,0.02348460165871913,-0.17781390783230933,-0.7787375122216105,-0.7213345720068389,1053068.1443244219
2016-04-29,-0.7947377545220213,-0.8344605312436215,-0.47636601619689145,-0.27173950460282725,-0.2539324707708026,14212534.926995754
2016-05-02,-0.1731202531280438,-0.040574125400802075,0.02715346526956708,-0.023153948514654132,-0.022142565773918932,-39327067.811538994
2016-05-03,0.08703233717445258,0.4048391298412959,0.3014542967696272,0.38547438655744415,0.356759439291082,40692308.90488559
2016-05-04,0.25403690670001566,-0.014478658484030404,0.013179316395294904,-0.24827850301418763,-0.22919055129036536,-43335753.13281202
2016-05-05,-0.2606395279062177,-0.44739405262893683,-0.2796323889486345,-0.23726155443759822,-0.08857454722850022,-27897689.85513261
2016-05-06,-0.21280064232135842,-0.09391614973240792,-0.18341884533085206,-0.12937583667568475,-0.121119411450195,15900998.240989476
2016-05-09,-0.1077798564927015,0.08388184579271396,0.1946516958705331,0.01795484034180106,0.016234099056429585,-44583362.784315616
2016-05-10,0.07044700356424727,-0.06234853342082047,-0.14080422280606442,0.15756309232740406,0.14667824237085014,-16134770.211778939
2016-05-11,0.05290673668039503,0.010638882277625328,0.10670413453703276,-0.22781321052881154,-0.21181438035628375,-36570590.73407686
2016-05-12,-0.18679284951909736,-0.20062172461664218,-0.7630762541820566,-0.5421520617118887,-0.5054536737781596,166560543.44596687
2016-05-13,-0.7110241782709146,-0.24887652177220687,0.20668744342209777,0.0469533917930427,0.04237170065872675,-71686921.16348779
2016-05-16,0.4946172098228203,0.7106369936327681,0.3719059722219846,0.8402499758914352,0.7824550771236609,67403601.4996891
2016-05-17,0.65466914580864,-0.026295571969843223,0.31882757205342216,-0.09944337521110569,-0.09063081116455152,-29654034.736218005
2016-05-18,-0.030391822405878344,0.14775903947078106,0.19732230795606043,0.26734586114119807,0.2492799034826163,-17064442.529215217
2016-05-19,0.09306635949772968,-0.16608850806190034,-0.09135546292946017,-0.0904029924138321,-0.08344371219657987,-52270431.769649446
2016-05-20,0.023752383478989003,0.22418124306659593,0.24926159021350713,0.2550081135850384,0.2375423407478081,-18225271.064843893
2016-05-23,0.3034827742286943,0.40487724135190817,0.26116466132154414,0.3024685047002684,0.28241051463388445,3561245.3315163255
2016-05-24,0.38733871867744796,0.17410204728786383,0.276377065389692,0.36690314663544754,0.34266941931295847,-20773702.907722294
2016-05-25,0.4077542089692052,0.39597553694197885,0.2968127278520747,0.4287204676701215,0.40038169910279464,-1305686.8230203092
2016-05-26,0.30208669399350185,0.19440798811409365,0.11111670344932989,0.19229481860031683,0.17939055643178037,65058644.43074709
2016-05-27,-0.028939155129059202,-0.08457429582377074,0.14848351151371375,-0.016436003420214007,-0.015242883185596412,-57158978.17186123
2016-05-31,0.0249486771562637,-0.00271885680294659,-0.12010273172745656,-0.12177867791419672,-0.1134669996568789,12306421.563419223
2016-06-01,-0.13598086195771586,-0.2167997983272194,-0.10766976133774264,-0.3482482391763284,-0.32444241521870154,-53540061.24223471
2016-06-02,-0.37954309922907825,-0.3942014677198955,-0.4193551112943936,-0.1798124147309892,-0.1677642649620168,21493747.09379354
2016-06-03,-0.004153117355464531,0.15874391138969202,0.2423448522640541,0.051365282476439234,0.04779369341766326,-49758878.89746249
2016-06-06,0.06676045790982954,0.8750724227812974,-0.00825482506544617,0.17621147950850613,0.1641862050909495,-42927770.75828335
2016-06-07,0.3199010694481679,-0.6246890342904656,0.3629582867228258,0.09743966887529254,0.09087697680995532,-32810876.488715306
2016-06-08,-0.008692238547112652,0.027794731123446326,-0.10649567641172908,-0.023341319350141276,-0.021692833771041364,-35140848.26724583
2016-06-09,-0.1478760878831622,0.08594788415165056,-0.03470669401778892,0.17815271597639892,0.1659054498364938,-6638997.076406032
2016-06-10,-0.009811971325174085,-0.16803365327319142,0.002355410221756671,-0.20821299154484407,-0.193775876258524,2128285.9929117262
2016-06-13,0.044287969451396236,-0.03299761531619083,-0.34445506332558296,-0.3680313140255329,-0.34302546138983203,16478693.866980433
2016-06-14,-0.3369595751621901,-0.15972756458582893,-0.055890666624907936,0.03486441973254273,0.03226642754354003,-22171363.264935523
2016-06-15,0.06995718882793156,0.004472548577229674,0.06600362004667204,-0.0821242794194994,-0.07638764570604195,-17925835.717534542
2016-06-16,-0.31292865280518356,-0.1694312643253113,-0.2449343749198576,0.10456498949860205,0.09729590073135697,-4046382.0218162835
2016-06-17,-0.01699978135659208,-0.2508832385312374,-0.16847798368578282,-0.5574258986534772,-0.519078365583205,110977658.09938578
2016-06-20,-0.13751733369748464,0.01048436274796316,-0.05892177430758494,-0.047498347378233774,-0.044759297095627204,-64774413.105091274
2016-06-21,-0.2926917217141707,-0.06171593863516023,-0.08454284016978875,0.2001490846913505,0.1865534616464828,-255810.3882780671
2016-06-22,0.2906914233290223,0.1446828146728194,0.17446329320195275,-0.09261023159619342,-0.08614572260015763,-27933233.208180577
2016-06-23,-0.0190573428204992,-0.17164327783614652,-0.04314720133048766,0.1398717848298645,0.13016605602918574,-799857.9150912166
2016-06-24,-0.7802353232610386,-0.380119603913748,-0.6407463991843656,-0.6781056682314492,-0.6314152283602148,165186246.65367
2016-06-27,-0.09357166580450027,-0.3546828657741088,-0.23087261068034692,-0.3368629790450832,-0.31520321566680565,-54974951.029708326
2016-06-28,-0.0014707070551231993,0.19374971774619,0.1649480292838028,0.3891231104448565,0.36241408925651086,-9026809.656681031
2016-06-29,0.25949142338973274,0.1885892624075325,0.3557038965550454,0.19541599079611416,0.18234335999277462,-13519563.309578598
2016-06-30,0.1611407030256622,0.2845953151834024,0.1391007597006606,0.2989685845058929,0.2783072216654183,-7229131.034144402
2016-07-01,0.27342628416694836,0.1387444957305206,0.2526898994284359,0.06759472583397752,0.06595263240142657,-44556608.34846857
2016-07-05,0.014431313362173626,-0.2808239216609181,-0.23984864659410832,-0.22460944196462052,-0.2092258081460443,-14442045.913083747
2016-07-06,-0.20841279660610823,0.10646269659821073,0.006385509375704146,0.13885008350351669,0.1265670147622977,-4087329.781707436
2016-07-07,0.24580179091257648,0.18810157802611016,0.3035930498555608,0.09884423494474248,0.09508818479855918,-33883887.41925299
2016-07-08,0.24597984816676188,0.07503903522376021,0.08167113093348277,0.18447242576432288,0.17176957029563056,-4465097.03868641
2016-07-11,0.08768456891828436,0.18337687743881403,0.16983908785617174,0.07192389238804253,0.06712541253892113,-32579310.139050767
2016-07-12,0.11127281916862586,-0.012005987653871841,0.08160353159593825,0.10972434394735231,0.10188338719989432,-18295095.783449948
2016-07-13,0.07542200541666233,-0.0016372042038952372,-0.07307716532781683,-0.13935374818714052,-0.12971521592436375,-11030937.42098768
2016-07-14,0.001732514908820093,0.3292268231652997,0.12775330759128778,0.4830463793411788,0.4475624465886092,38145280.6917634
2016-07-15,0.3805323557707858,0.03161769704922435,0.2807642814670501,-0.005402693121496327,-0.010546507659885407,-26744849.23353058
2016-07-18,0.005508681280456784,0.21096053036707474,0.002709506738128198,0.2619766632362932,0.24730446738166734,18811229.22942175
2016-07-19,0.1957189473673253,-0.06256419682751968,0.19118962932088834,0.004484018610238394,0.008282119983125114,-46579611.6406236
2016-07-20,0.14725875846372105,0.12882697813511257,0.08023331268736911,0.024161124312055193,0.02066621327145768,-6964122.711734533
2016-07-21,-0.03180836454254532,0.11468756682256398,-0.15433231515692114,-0.1334326733130915,-0.1235681110243334,13933982.106754735
2016-07-22,-0.1510730382871479,-0.4375984669895914,-0.18995569429134918,-0.1917654275418741,-0.1788901682927424,-17992250.290546462
2016-07-25,-0.2733775467687316,-0.051844822105625354,-0.3339559552563145,-0.32758148720916935,-0.3065496147193336,40632021.42349529
2016-07-26,-0.3934270882955069,-0.2211598516687623,-0.09734139572222134,-0.16257924500770926,-0.15431263273362106,76157104.94916293
2016-07-27,1.81300013913053,1.6264378302729625,1.5837691249924433,1.571316765786193,1.4635244053941143,182480686.11146176
2016-07-28,-0.05434483102194321,-0.20293405655576535,-0.132136895754428,0.3437765057452893,0.3239237665367618,-114819623.12082112
2016-07-29,0.23253892367891638,0.089037775755056,0.2714076170341819,-0.028745671422861108,-0.03428450161646168,-45806216.495930046
2016-08-01,0.12873884711452632,0.3780687544999779,0.1414539118518725,0.4593399111948955,0.42787676674486264,24291872.558348477
2016-08-02,0.4062854658613517,-0.06651257572031355,-0.10339093174169989,-0.4011361562015985,-0.3733464039721994,-16552961.042336494
2016-08-03,-0.24375698361111375,-0.04042848046237779,0.20228345630170352,0.33777082008652215,0.3142159384324259,-20832934.78329897
2016-08-04,0.13107153443226593,0.042425730249181726,0.10585000685060919,0.010662171004653942,0.1438773251306671,-23113251.59899065
2016-08-05,0.21435549584596103,0.4063716654488623,0.22164739306606052,0.40551275836111245,0.37742813148983245,36781037.429427594
2016-08-08,0.3327361989899913,0.12639375879094317,0.22541633248201265,0.21449564179775393,0.20171790121875688,-43197594.12038094
2016-08-09,0.22379981544367666,0.13485602256074358,0.19734188392641272,0.10889667103698741,0.10171574692410701,-21092705.02511929
2016-08-10,0.13989405454197623,-0.026861381031331177,-0.07641592719622281,-0.20408159356357203,-0.19100854647364685,-25382490.32232538
2016-08-11,-0.03202015429101124,0.014037834936445392,0.03373509904059446,-0.0133258159364118,-0.012544156302869425,-5044555.860535115
2016-08-12,-0.19539560577849002,-0.1255227119515787,-0.023963577695223393,0.06135844749960384,0.05747836110483462,-47327483.963376105
2016-08-15,0.06244136341944895,0.2924659454029026,0.07914250018602331,0.32428414874977207,0.3036830118038907,3002899.6962121874
2016-08-16,0.3918607859676584,0.1300946307752433,0.2738967558520322,-0.030596222969780484,-0.02859065293893792,19377485.620830327
2016-08-17,-0.07669086826017235,-0.22522833155164435,-0.2405190878448309,-0.03762588104429199,-0.03524145156046998,-32240327.05927825
2016-08-18,0.0013151079224797968,0.08961478131600487,0.1991778207100623,-0.035103004830002504,-0.03287949721935135,-25980534.622354165
2016-08-19,-0.10419902726385644,0.004794081486906521,-0.19209456899359623,0.07066373925859537,0.0661695171977783,-3738011.6754932106
2016-08-22,0.0022186061840763216,-0.1450305768473008,-0.10174642912703291,-0.21398677207326244,-0.20038464060300143,-8802861.678506315
2016-08-23,-0.060244203758280435,0.07408634859246277,0.17177769583872404,0.08930641828320063,0.083610156510737,-27451094.869246125
2016-08-24,-0.01706923901504709,-0.1558517040208649,-0.22890209461401412,-0.2079849794313482,-0.19475990805573318,-6477040.9076845795
2016-08-25,-0.2936087982482469,-0.19418369597179463,-0.22397173770594136,-0.11037464347512227,-0.10339739362145295,-5504537.502901509
2016-08-26,-0.04224121289002625,0.03950809819742673,-0.07957383157599196,-0.15705531559501296,-0.14709213352304928,2596870.204695061
2016-08-29,-0.18810586657004436,-0.13672510818544836,-0.001493209972124987,-0.027355743904529106,-0.02563778875172318,-14379810.90444617
2016-08-30,-0.23817565572521104,-0.214962311549467,-0.19840967356585182,-0.20536793788147634,-0.1923176989866775,-8030428.48524493
2016-08-31,-0.061517633577050645,0.04290809531534023,0.0536615980850037,0.02877241823772181,0.02691029942423384,11890711.020043537
2016-09-01,0.1193076999843683,0.04719857404407435,-0.015537622454395716,0.1557821899726548,0.1458922179305695,-10778073.449825674
2016-09-02,0.409204227483297,0.29547638043342417,0.30458298126695027,0.24778177947826663,0.23205904459585724,-3478701.6835433245
2016-09-06,0.10837919189697942,0.035953182820534835,0.14294361703184322,-0.011244622890586697,-0.010501481563611748,-3161140.1114797443
2016-09-07,-0.020348999184705008,0.1170579202058164,-0.11445925475615937,0.16639776716628418,0.15582040010491838,58809022.32004419
2016-09-08,-0.14725050325661115,-0.38864941221296334,-0.4455722828880049,-0.713427526670511,-0.6680777560566717,65148042.11158073
2016-09-09,-0.6750707436586332,-0.33235405509069693,-0.48959524622242867,-0.593530726180159,-0.547160348376174,12929911.308867842
2016-09-12,-0.5964651033001012,0.03531703731518476,-0.11522213956205718,0.5840928700018644,0.5469852966473638,20605960.15901339
2016-09-13,1.1560137636691508,0.7565366680391037,1.1781748334765219,0.614795597635176,0.5757444209140701,89506778.05722678
2016-09-14,0.5091713437210537,0.9591326190063825,0.22896588567418164,0.9471663111853132,0.8869950118952694,243266466.19883716
2016-09-15,1.2961711648714633,0.5573039915567612,1.233900015826272,0.9315181144597346,0.8720798888025456,41848563.317460895
2016-09-16,0.5113309176419811,0.03755268297665282,0.017540875815587498,-0.1808782364162944,-0.16991598773472205,42800977.55908084
2016-09-19,0.021705942161869274,0.01604727240091819,-0.16762693081062352,-0.32533309037739855,-0.30449212518268,-70095736.02229282
2016-09-20,-0.5332681142951685,-0.517835349661631,-0.1771928570423711,0.0031146154279930727,0.0030783822842401776,-46476371.06769708
2016-09-21,0.11892385390924431,0.04304822816573761,-0.00263347806261649,-0.0067041667286495965,-0.006325571598775781,-11235849.721069038
2016-09-22,0.1737845438300205,0.22056432913417723,0.38632438436235006,0.2681679813561111,0.25114606167299414,-33382582.06603256
2016-09-23,0.025344240489644676,-0.06694036970478834,-0.648654510231502,-0.48468952265664456,-0.4540926120953479,64730299.04018685
2016-09-26,-0.6941357244855269,-0.33599831746736797,0.07117424940014416,0.05686111086735579,0.05356511824715682,-74883913.51596886
2016-09-27,0.2349538340527424,-0.005801519127047072,0.1715321715007434,0.04693714115437331,0.04385197799587104,-43609196.46060389
2016-09-28,0.24790158632493586,0.35895461052259847,0.26347214441505074,0.21543504218802312,0.2017404847646347,-9657490.757592425
2016-09-29,-0.12307640833097366,-0.2611735104823687,-0.4300080516238083,-0.4480711541649711,-0.4197197536196562,5317130.725440443
2016-09-30,-0.19720614921035917,-0.06200823539833422,0.04669070315051371,0.23020773102156156,0.2158654052277278,-6212220.913166642
2016-10-03,0.04091432528764116,-0.07802864074539073,0.1030194246928815,-0.14163063153845457,-0.13279064500147086,-65572980.2834574
2016-10-04,0.1017304616898258,0.3259681574077611,0.08240163919766985,0.12598630315916992,0.1180228702356736,1581757.3423496187
2016-10-05,0.09510712381592867,-0.21126170319290694,0.0086024280007031,0.0078116182479348595,0.00729485542299102,-48593088.716976464
2016-10-06,0.08563011939786946,0.20776372700346712,0.11091269678470894,0.21114031199940442,0.19769528440516737,1192477.1187580675
2016-10-07,0.16149579596983088,0.019556655345283502,0.08426873049571171,0.03713533075406872,0.03468393703185413,-32014334.888362586
2016-10-10,0.19857110764571928,0.5500074223824143,0.29742466072124074,0.4981167470429533,0.4664403634108467,26802956.76724899
2016-10-11,0.6921429191342483,0.40565084731489165,0.3432032755612724,0.050411255657113685,0.04698249972705071,111314401.55996683
2016-10-12,0.0083694758991264,-0.22492726728417622,0.11206396855988743,0.26208813655092555,0.24540478151347145,-60035221.543732524
2016-10-13,-0.17483545518186006,-0.09561546418498068,-0.2613724794673189,-0.09682279435198637,-0.09078555017652334,-10105171.125178307
2016-10-14,0.25916179302278763,0.19052019390273855,0.37842862920826903,0.166612998830157,0.15605463958692667,-2592237.386832595
2016-10-17,-0.09343533867269826,-0.11126393619628061,-0.13028867455255266,-0.02505578687770793,-0.02349683077681064,-51510207.54021242
2016-10-18,0.18204593776465217,0.11290984281576755,0.1912817432601841,-0.01807144079874945,-0.016939584126934193,-19249038.048402473
2016-10-19,-0.19367265861270155,-0.13186931622851716,-0.9368426849424054,-0.0875857891608014,-0.081992572835901,-38089000.35045433
2016-10-20,-0.1412641257079983,-0.07307526421241661,0.7261401597553139,-0.012899256051003505,-0.012048751630509003,-9835236.223009229
2016-10-21,-0.017546194775171386,-0.11022323723566174,-0.10113470412566983,-0.11525203232621806,-0.1079129754805983,-21584146.44747743
2016-10-24,0.07172946389625068,0.22234318270125186,0.21185435812328635,0.2653040886118774,0.24850253447770143,-16894381.458218545
2016-10-25,0.2236139978110181,0.1206883000834118,0.05076972342956765,0.14299760701876352,0.13380979166337426,81785092.07800643
2016-10-26,-0.8804013185541848,-0.6773259788693871,-0.9977204090048737,-0.6665257979581583,-0.6242935506006724,96885252.52725735
2016-10-27,0.1254206443725323,0.1394035157000637,0.2856857546805287,-0.2614316775827277,-0.24451430617059344,-73396984.6660034
2016-10-28,-0.307418857589834,-0.19793824635276636,-0.21121325666643642,-0.1881724192462748,-0.17603473676374648,10946279.547238916
